1994,Brazil,PAULO SERGIO,18,FW,,/worldfootball/statisticsandrecords/players/player=115522/index.html
1994,Brazil,MULLER,19,FW,,/worldfootball/statisticsandrecords/players/player=63524/index.html
1994,Brazil,RONALDO,20,FW,183,/worldfootball/statisticsandrecords/players/player=92699/index.html
1994,Brazil,VIOLA,21,FW,,/worldfootball/statisticsandrecords/players/player=115523/index.html
1994,Brazil,GILMAR RINALDI,22,GK,,/worldfootball/statisticsandrecords/players/player=171227/index.html
1994,Bulgaria,Borislav MIHAYLOV,, ,,/worldfootball/statisticsandrecords/players/player=185202/index.html
1994,Bulgaria,Borislav MIKHAILOV,1,GK,,/worldfootball/statisticsandrecords/players/player=54225/index.html
1994,Bulgaria,Emil KREMENLIEV,2,DF,,/worldfootball/statisticsandrecords/players/player=95461/index.html
1994,Bulgaria,Trifon IVANOV,3,DF,,/worldfootball/statisticsandrecords/players/player=51338/index.html
1994,Bulgaria,Tsanko TSVETANOV,4,DF,,/worldfootball/statisticsandrecords/players/player=81656/index.html
1994,Bulgaria,Petar HOUBCHEV,5,DF,,/worldfootball/statisticsandrecords/players/player=170745/index.html
1994,Bulgaria,Zlatko YANKOV,6,MF,,/worldfootball/statisticsandrecords/players/player=76242/index.html
1994,Bulgaria,Emil KOSTADINOV,7,FW,,/worldfootball/statisticsandrecords/players/player=52406/index.html
1994,Bulgaria,Hristo STOICHKOV,8,FW,,/worldfootball/statisticsandrecords/players/player=58455/index.html
1994,Bulgaria,Iordan LETCHKOV,9,MF,,/worldfootball/statisticsandrecords/players/player=52856/index.html
1994,Bulgaria,Nasko SIRAKOV,10,FW,,/worldfootball/statisticsandrecords/players/player=58105/index.html
1994,Bulgaria,Daniel BORIMIROV,11,MF,,/worldfootball/statisticsandrecords/players/player=81634/index.html
1994,Bulgaria,Plamen NIKOLOV,12,GK,,/worldfootball/statisticsandrecords/players/player=166562/index.html
1994,Bulgaria,Ivaylo YORDANOV,13,MF,,/worldfootball/statisticsandrecords/players/player=95443/index.html
1994,Bulgaria,Boncho GENCHEV,14,MF,,/worldfootball/statisticsandrecords/players/player=168221/index.html
1994,Bulgaria,Nikolai ILIEV,15,DF,,/worldfootball/statisticsandrecords/players/player=51217/index.html
1994,Bulgaria,Ilian KIRYAKOV,16,DF,,/worldfootball/statisticsandrecords/players/player=52236/index.html
1994,Bulgaria,Petar MIKHTARSKI,17,FW,,/worldfootball/statisticsandrecords/players/player=130317/index.html
1994,Bulgaria,Petar ALEXANDROV,18,FW,,/worldfootball/statisticsandrecords/players/player=45381/index.html
1994,Bulgaria,Georgi GEORGIEV,19,MF,,/worldfootball/statisticsandrecords/players/player=167606/index.html
1994,Bulgaria,Krassimir BALAKOV,20,MF,,/worldfootball/statisticsandrecords/players/player=46120/index.html
1994,Bulgaria,Velko YOTOV,21,FW,,/worldfootball/statisticsandrecords/players/player=130322/index.html
1994,Bulgaria,Ivaylo ANDONOV,22,FW,,/worldfootball/statisticsandrecords/players/player=111324/index.html
1994,Cameroon,Joseph Antoine BELL,1,GK,,/worldfootball/statisticsandrecords/players/player=174387/index.html
1994,Cameroon,Andre KANA-BIYIK,2,MF,,/worldfootball/statisticsandrecords/players/player=174649/index.html
1994,Cameroon,Rigobert SONG,3,DF,181,/worldfootball/statisticsandrecords/players/player=170657/index.html
1994,Cameroon,Samuel EKEME,4,DF,,/worldfootball/statisticsandrecords/players/player=162311/index.html
1994,Cameroon,Victor NDIP,5,DF,,/worldfootball/statisticsandrecords/players/player=174793/index.html
1994,Cameroon,Thomas LIBIIH,6,MF,,/worldfootball/statisticsandrecords/players/player=93218/index.html
1994,Cameroon,Francois OMAM-BIYIK,7,FW,,/worldfootball/statisticsandrecords/players/player=174820/index.html
1994,Cameroon,Emile MBOUH,8,MF,,/worldfootball/statisticsandrecords/players/player=174723/index.html
1994,Cameroon,Roger MILLA,9,FW,,/worldfootball/statisticsandrecords/players/player=79318/index.html
1994,Cameroon,Louis MFEDE,10,MF,,/worldfootball/statisticsandrecords/players/player=135592/index.html
1994,Cameroon,Emmanuel MABOANG,11,MF,,/worldfootball/statisticsandrecords/players/player=168120/index.html
1994,Cameroon,Paul LOGA,12,MF,,/worldfootball/statisticsandrecords/players/player=93229/index.html
1994,Cameroon,Raymond KALLA,13,DF,192,/worldfootball/statisticsandrecords/players/player=130674/index.html
1994,Cameroon,Stephen TATAW,14,DF,,/worldfootball/statisticsandrecords/players/player=44685/index.html
1994,Cameroon,Hans AGBO,15,DF,,/worldfootball/statisticsandrecords/players/player=45040/index.html
1994,Cameroon,Alphonse-Marie TCHAMI,16,FW,,/worldfootball/statisticsandrecords/players/player=76780/index.html
1994,Cameroon,Marc-Vivien FOE,17,MF,194,/worldfootball/statisticsandrecords/players/player=111332/index.html
1994,Cameroon,Jean Pierre FIALA FIALA,18,MF,,/worldfootball/statisticsandrecords/players/player=93221/index.html
1994,Cameroon,David EMBE,19,FW,,/worldfootball/statisticsandrecords/players/player=76750/index.html
1994,Cameroon,Georges MOUYEME,20,FW,,/worldfootball/statisticsandrecords/players/player=130677/index.html
1994,Cameroon,Thomas NKONO,21,GK,,/worldfootball/statisticsandrecords/players/player=174794/index.html
1994,Cameroon,Jacques SONGOO,22,GK,182,/worldfootball/statisticsandrecords/players/player=154644/index.html
1994,Colombia,Oscar CORDOBA,1,GK,186,/worldfootball/statisticsandrecords/players/player=170712/index.html
1994,Colombia,Andres ESCOBAR,2,DF,,/worldfootball/statisticsandrecords/players/player=174526/index.html
1994,Colombia,Alexis MENDOZA,3,DF,,/worldfootball/statisticsandrecords/players/player=174763/index.html
1994,Colombia,Luis HERRERA,4,DF,,/worldfootball/statisticsandrecords/players/player=122746/index.html
1994,Colombia,Herman GAVIRIA,5,MF,,/worldfootball/statisticsandrecords/players/player=76751/index.html
1994,Colombia,Gabriel GOMEZ,6,MF,,/worldfootball/statisticsandrecords/players/player=168124/index.html
1994,Colombia,Anthony DE AVILA,7,FW,,/worldfootball/statisticsandrecords/players/player=111336/index.html
1994,Colombia,Harold LOZANO,8,MF,190,/worldfootball/statisticsandrecords/players/player=76756/index.html
1994,Colombia,Ivan VALENCIANO,9,FW,,/worldfootball/statisticsandrecords/players/player=76777/index.html
1994,Colombia,Carlos VALDERRAMA,10,MF,,/worldfootball/statisticsandrecords/players/player=44708/index.html
1994,Colombia,Adolfo VALENCIA,11,FW,,/worldfootball/statisticsandrecords/players/player=76774/index.html
1994,Colombia,Faryd MONDRAGON,12,GK,188,/worldfootball/statisticsandrecords/players/player=94918/index.html
1994,Colombia,Nestor ORTIZ,13,DF,,/worldfootball/statisticsandrecords/players/player=119181/index.html
1994,Colombia,Leonel ALVAREZ,14,MF,,/worldfootball/statisticsandrecords/players/player=174343/index.html
1994,Colombia,Luis Carlos PEREA,15,DF,,/worldfootball/statisticsandrecords/players/player=174847/index.html
1994,Colombia,Victor ARISTIZABAL,16,FW,176,/worldfootball/statisticsandrecords/players/player=94916/index.html
1994,Colombia,Mauricio SERNA,17,MF,,/worldfootball/statisticsandrecords/players/player=111342/index.html
1994,Colombia,Oscar CORTES,18,DF,,/worldfootball/statisticsandrecords/players/player=94945/index.html
1994,Colombia,Freddy RINCON,19,MF,,/worldfootball/statisticsandrecords/players/player=154742/index.html
1994,Colombia,Wilson PEREZ,20,DF,,/worldfootball/statisticsandrecords/players/player=56134/index.html
1994,Colombia,Faustino ASPRILLA,21,FW,,/worldfootball/statisticsandrecords/players/player=76723/index.html
1994,Colombia,Jose PAZO,22,GK,,/worldfootball/statisticsandrecords/players/player=111341/index.html
1994,Germany,Bodo ILLGNER,1,GK,,/worldfootball/statisticsandrecords/players/player=174631/index.html
1994,Germany,Thomas STRUNZ,2,MF,,/worldfootball/statisticsandrecords/players/player=77394/index.html
1994,Germany,Andreas BREHME,3,DF,,/worldfootball/statisticsandrecords/players/player=174427/index.html
1994,Germany,Juergen KOHLER,4,DF,,/worldfootball/statisticsandrecords/players/player=174673/index.html
1994,Germany,Thomas HELMER,5,DF,,/worldfootball/statisticsandrecords/players/player=76281/index.html
1994,Germany,Guido BUCHWALD,6,DF,,/worldfootball/statisticsandrecords/players/player=174435/index.html
1994,Germany,Andreas MOELLER,7,MF,,/worldfootball/statisticsandrecords/players/player=155355/index.html
1994,Germany,Thomas HAESSLER,8,MF,,/worldfootball/statisticsandrecords/players/player=174588/index.html
1994,Germany,Karlheinz RIEDLE,9,FW,,/worldfootball/statisticsandrecords/players/player=44565/index.html
1994,Germany,Lothar MATTHAEUS,10,MF,,/worldfootball/statisticsandrecords/players/player=174742/index.html
1994,Germany,Stefan KUNTZ,11,FW,,/worldfootball/statisticsandrecords/players/player=77391/index.html
1994,Germany,Andreas KOEPKE,12,GK,,/worldfootball/statisticsandrecords/players/player=174672/index.html
1994,Germany,Rudi VOELLER,13,FW,,/worldfootball/statisticsandrecords/players/player=44739/index.html
1994,Germany,Thomas BERTHOLD,14,DF,,/worldfootball/statisticsandrecords/players/player=174392/index.html
1994,Germany,Maurizio GAUDINO,15,MF,,/worldfootball/statisticsandrecords/players/player=77389/index.html
1994,Germany,Matthias SAMMER,16,MF,,/worldfootball/statisticsandrecords/players/player=57467/index.html
1994,Germany,Martin WAGNER,17,DF,,/worldfootball/statisticsandrecords/players/player=78092/index.html
1994,Germany,Juergen KLINSMANN,18,FW,,/worldfootball/statisticsandrecords/players/player=174666/index.html
1994,Germany,Ulf KIRSTEN,19,FW,,/worldfootball/statisticsandrecords/players/player=52241/index.html
1994,Germany,Stefan EFFENBERG,20,MF,,/worldfootball/statisticsandrecords/players/player=76277/index.html
1994,Germany,Mario BASLER,21,MF,,/worldfootball/statisticsandrecords/players/player=106678/index.html
1994,Germany,Oliver KAHN,22,GK,188,/worldfootball/statisticsandrecords/players/player=78091/index.html
1994,Greece,Antonis MINOU,1,GK,,/worldfootball/statisticsandrecords/players/player=76345/index.html
1994,Greece,Stratos APOSTOLAKIS,2,DF,,/worldfootball/statisticsandrecords/players/player=45717/index.html
1994,Greece,Thanasis KOLITSIDAKIS,3,DF,,/worldfootball/statisticsandrecords/players/player=76335/index.html
1994,Greece,Stelios MANOLAS,4,DF,,/worldfootball/statisticsandrecords/players/player=53574/index.html
1994,Greece,Giannis KALITZAKIS,5,DF,,/worldfootball/statisticsandrecords/players/player=51779/index.html
1994,Greece,Giotis TSALOUCHIDIS,6,MF,,/worldfootball/statisticsandrecords/players/player=59170/index.html
1994,Greece,Dimitrios SARAVAKOS,7,FW,,/worldfootball/statisticsandrecords/players/player=57581/index.html
1994,Greece,Nikos NIOPLIAS,8,MF,,/worldfootball/statisticsandrecords/players/player=95373/index.html
1994,Greece,Nikos MACHLAS,9,FW,,/worldfootball/statisticsandrecords/players/player=76338/index.html
1994,Greece,Tassos MITROPOULOS,10,MF,,/worldfootball/statisticsandrecords/players/player=54299/index.html
1994,Greece,Nikos TSIANTAKIS,11,MF,,/worldfootball/statisticsandrecords/players/player=59182/index.html
1994,Greece,Spiros MARANGOS,12,MF,,/worldfootball/statisticsandrecords/players/player=53618/index.html
1994,Greece,Vaios KARAGIANNIS,13,DF,,/worldfootball/statisticsandrecords/players/player=76328/index.html
1994,Greece,Vasilis DIMITRIADIS,14,FW,,/worldfootball/statisticsandrecords/players/player=48571/index.html
1994,Greece,Christos KARKAMANIS,15,GK,,/worldfootball/statisticsandrecords/players/player=76333/index.html
1994,Greece,Alexis ALEXOUDIS,16,FW,,/worldfootball/statisticsandrecords/players/player=122397/index.html
1994,Greece,Minas HANTZIDIS,17,MF,,/worldfootball/statisticsandrecords/players/player=122393/index.html
1994,Greece,Kyriakos KARATAIDIS,18,DF,,/worldfootball/statisticsandrecords/players/player=76327/index.html
1994,Greece,Savvas KOFIDIS,19,MF,,/worldfootball/statisticsandrecords/players/player=122387/index.html
1994,Greece,Elias ATMATZIDIS,20,GK,,/worldfootball/statisticsandrecords/players/player=122190/index.html
1994,Greece,Alekos ALEXANDRIS,21,FW,,/worldfootball/statisticsandrecords/players/player=76282/index.html
1994,Greece,Alexis ALEXIOU,22,DF,,/worldfootball/statisticsandrecords/players/player=91866/index.html
1994,Italy,Gianluca PAGLIUCA,1,GK,,/worldfootball/statisticsandrecords/players/player=77257/index.html
1994,Italy,Luigi APOLLONI,2,DF,,/worldfootball/statisticsandrecords/players/player=111356/index.html
1994,Italy,Antonio BENARRIVO,3,DF,,/worldfootball/statisticsandrecords/players/player=90981/index.html
1994,Italy,Alessandro COSTACURTA,4,DF,,/worldfootball/statisticsandrecords/players/player=77242/index.html
1994,Italy,Paolo MALDINI,5,DF,186,/worldfootball/statisticsandrecords/players/player=174730/index.html
1994,Italy,Franco BARESI,6,DF,,/worldfootball/statisticsandrecords/players/player=174375/index.html
1994,Italy,Lorenzo MINOTTI,7,DF,,/worldfootball/statisticsandrecords/players/player=91392/index.html
1994,Italy,Roberto MUSSI,8,DF,,/worldfootball/statisticsandrecords/players/player=91393/index.html
1994,Italy,Mauro TASSOTTI,9,DF,,/worldfootball/statisticsandrecords/players/player=95076/index.html
1994,Italy,Roberto BAGGIO,10,FW,,/worldfootball/statisticsandrecords/players/player=174363/index.html
1994,Italy,Demetrio ALBERTINI,11,MF,180,/worldfootball/statisticsandrecords/players/player=77239/index.html
1994,Italy,Luca MARCHEGIANI,12,GK,,/worldfootball/statisticsandrecords/players/player=77250/index.html
1994,Italy,Dino BAGGIO,13,MF,,/worldfootball/statisticsandrecords/players/player=77240/index.html
1994,Italy,Nicola BERTI,14,MF,,/worldfootball/statisticsandrecords/players/player=174393/index.html
1994,Italy,Antonio CONTE,15,MF,,/worldfootball/statisticsandrecords/players/player=111357/index.html
1994,Italy,Roberto DONADONI,16,MF,,/worldfootball/statisticsandrecords/players/player=91368/index.html
1994,Italy,Alberigo EVANI,17,MF,,/worldfootball/statisticsandrecords/players/player=77246/index.html
1994,Italy,Pierluigi CASIRAGHI,18,FW,,/worldfootball/statisticsandrecords/players/player=77241/index.html
1994,Italy,Daniele MASSARO,19,FW,,/worldfootball/statisticsandrecords/players/player=106610/index.html
1994,Italy,Giuseppe SIGNORI,20,FW,,/worldfootball/statisticsandrecords/players/player=77253/index.html
1994,Italy,Gianfranco ZOLA,21,MF,,/worldfootball/statisticsandrecords/players/player=91555/index.html
1994,Italy,Luca BUCCI,22,GK,,/worldfootball/statisticsandrecords/players/player=116025/index.html
1994,Korea Republic,CHOI In Young,1,GK,,/worldfootball/statisticsandrecords/players/player=174468/index.html
1994,Korea Republic,CHUNG Jong Son,2,DF,,/worldfootball/statisticsandrecords/players/player=77928/index.html
1994,Korea Republic,LEE Jong Uwa,3,DF,,/worldfootball/statisticsandrecords/players/player=111393/index.html
1994,Korea Republic,KIM Pan Keun,4,DF,,/worldfootball/statisticsandrecords/players/player=77934/index.html
1994,Korea Republic,PARK Jung Bae,5,DF,,/worldfootball/statisticsandrecords/players/player=77941/index.html
1994,Korea Republic,LEE Young Jin,6,MF,,/worldfootball/statisticsandrecords/players/player=174700/index.html
1994,Korea Republic,SHIN Hong Gi,7,DF,,/worldfootball/statisticsandrecords/players/player=77943/index.html
1994,Korea Republic,NOH Jung Yoon,8,MF,172,/worldfootball/statisticsandrecords/players/player=94272/index.html
1994,Korea Republic,KIM Joo Sung,9,MF,,/worldfootball/statisticsandrecords/players/player=174662/index.html
1994,Korea Republic,KO Jeong Woon,10,MF,,/worldfootball/statisticsandrecords/players/player=52294/index.html
1994,Korea Republic,SEO Jung Won,11,FW,172,/worldfootball/statisticsandrecords/players/player=77942/index.html
1994,Korea Republic,CHOI Young Il,12,DF,,/worldfootball/statisticsandrecords/players/player=111391/index.html
1994,Korea Republic,AN Ik Soo,13,DF,,/worldfootball/statisticsandrecords/players/player=111388/index.html
1994,Korea Republic,CHOI Dae Shik,14,MF,,/worldfootball/statisticsandrecords/players/player=123078/index.html
1994,Korea Republic,CHO Jin Ho,15,MF,,/worldfootball/statisticsandrecords/players/player=111389/index.html
1994,Korea Republic,HA Seok Ju,16,MF,174,/worldfootball/statisticsandrecords/players/player=77929/index.html
1994,Korea Republic,GU Sang Bum,17,MF,,/worldfootball/statisticsandrecords/players/player=168134/index.html
1994,Korea Republic,HWANG Sun Hong,18,FW,183,/worldfootball/statisticsandrecords/players/player=174626/index.html
1994,Korea Republic,CHOI Moon Sik,19,MF,,/worldfootball/statisticsandrecords/players/player=77927/index.html
1994,Korea Republic,HONG Myung Bo,20,DF,181,/worldfootball/statisticsandrecords/players/player=2188/index.html
1994,Korea Republic,PARK Chul Woo,21,GK,,/worldfootball/statisticsandrecords/players/player=123077/index.html
1994,Korea Republic,LEE Woon Jae,22,GK,182,/worldfootball/statisticsandrecords/players/player=77937/index.html
1994,Mexico,Jorge CAMPOS,1,GK,175,/worldfootball/statisticsandrecords/players/player=47245/index.html
1994,Mexico,Claudio SUAREZ,2,DF,181,/worldfootball/statisticsandrecords/players/player=77299/index.html
1994,Mexico,Juan RAMIREZ,3,DF,,/worldfootball/statisticsandrecords/players/player=77291/index.html
1994,Mexico,Marcos AMBRIZ,4,DF,,/worldfootball/statisticsandrecords/players/player=77260/index.html
1994,Mexico,Ramon RAMIREZ,5,DF,,/worldfootball/statisticsandrecords/players/player=177982/index.html
1994,Mexico,Marcelino BERNAL,6,MF,,/worldfootball/statisticsandrecords/players/player=77263/index.html
